url,favs_lognorm
https://habrahabr.ru/company/kingservers/blog/316168/,-0.47592516331352414
https://habrahabr.ru/company/kaspersky/blog/316174/,-0.33621393624158064
https://geektimes.ru/post/283046/,-0.1520821891965944
https://habrahabr.ru/post/316180/,-0.1769910633746007
https://geektimes.ru/post/283056/,0.16634403262634662
https://habrahabr.ru/company/infoculture/blog/316186/,0.3337303971651681
https://geektimes.ru/post/283058/,0.12481890580800495
https://geektimes.ru/post/283060/,-0.1999633525285362
https://geektimes.ru/post/283050/,-0.8925701672815052
https://habrahabr.ru/company/bizone/blog/316166/,-0.28475205088728345
https://geektimes.ru/post/283062/,-0.15176536022814008
https://geektimes.ru/post/283066/,-0.2477441332469173
https://habrahabr.ru/company/vivaldi/blog/316196/,0.0674925312414126
https://geektimes.ru/post/283064/,0.5106612101417825
https://geektimes.ru/post/283068/,0.04499513072856248
https://habrahabr.ru/post/316184/,0.008450596896454332
https://habrahabr.ru/company/edison/blog/316072/,0.9037729985353247
https://geektimes.ru/post/283070/,0.784251799479166
https://geektimes.ru/post/283074/,-0.23785667910198321
https://habrahabr.ru/post/316198/,-0.8460857732261791
https://habrahabr.ru/post/316208/,0.9398600278189302
https://habrahabr.ru/company/simpleweek/blog/316210/,0.39539692088209977
https://habrahabr.ru/post/316204/,0.9614532190838372
https://geektimes.ru/post/283054/,0.2117019805214649
https://habrahabr.ru/post/316220/,0.3940883172363486
https://geektimes.ru/post/283078/,0.11198113382773173
https://habrahabr.ru/post/315454/,0.6403597222643993
https://habrahabr.ru/post/316224/,0.3093088644561871
https://habrahabr.ru/company/kingservers/blog/316226/,-0.4577766875570352
https://habrahabr.ru/company/ibm/blog/316230/,-0.16047264031014408
https://habrahabr.ru/company/eset/blog/316228/,-0.43822978491006087
https://geektimes.ru/post/283084/,-0.2006679387768377
https://habrahabr.ru/post/315634/,-0.01965474614951307
https://geektimes.ru/post/283082/,0.7402245149726796
https://habrahabr.ru/company/infopulse/blog/316236/,-0.44806017224596945
https://habrahabr.ru/company/edison/blog/315714/,-0.22312237755688585
https://habrahabr.ru/post/316238/,0.789803352921982
https://habrahabr.ru/post/316194/,1.1665792457722122
https://habrahabr.ru/post/316150/,0.645625691606081
https://geektimes.ru/post/283092/,-0.05821176148674939
https://habrahabr.ru/post/316116/,0.02940213135844394
https://geektimes.ru/post/283094/,-0.4932432586649255
https://habrahabr.ru/post/316246/,-0.06849107145511735
https://habrahabr.ru/company/zfort/blog/316250/,0.7039132865168946
https://habrahabr.ru/post/316252/,1.1376818604845147
https://geektimes.ru/post/283086/,-0.6121176047040704
https://habrahabr.ru/company/zfort/blog/316254/,0.8894569542753195
https://habrahabr.ru/post/316256/,-0.9901114582256634
https://geektimes.ru/post/283088/,0.42542334970942997
https://geektimes.ru/post/283096/,0.7701859953966959
https://habrahabr.ru/post/316260/,0.654122582818218
https://geektimes.ru/post/283100/,0.06886279737719347
https://habrahabr.ru/post/316248/,-1.1352821102532538
https://geektimes.ru/company/waves/blog/282852/,-0.5055363379748403
https://habrahabr.ru/post/316264/,0.0456262926054945
https://habrahabr.ru/post/316262/,0.9628432117052415
https://geektimes.ru/post/283090/,0.03289174352392027
https://geektimes.ru/company/wirex/blog/281122/,0.173674020906544
https://habrahabr.ru/post/315690/,0.9501925878747584
https://habrahabr.ru/company/mailru/blog/316170/,1.2834541247013347
https://habrahabr.ru/post/316280/,-0.5810420768981885
https://habrahabr.ru/company/wrike/blog/315908/,0.18155817564014348
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17137705861856117
https://habrahabr.ru/company/knopka/blog/316294/,0.029709667236730686
https://geektimes.ru/company/mailru/blog/283022/,0.8040479566725409
https://habrahabr.ru/post/316298/,0.4912194926703014
https://geektimes.ru/post/283106/,-1.2312780985819778
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.02726256845259961
https://geektimes.ru/post/283108/,-0.21091927225977541
https://geektimes.ru/post/283114/,0.918852944768819
https://geektimes.ru/post/283116/,-0.10693460381528769
https://geektimes.ru/post/283118/,0.21699485701725435
https://geektimes.ru/post/283112/,0.17145403368062323
https://habrahabr.ru/post/316302/,0.41751168457058163
https://geektimes.ru/post/283072/,-0.6644256378056557
https://geektimes.ru/company/ocz/blog/283122/,-0.32240402456830536
https://habrahabr.ru/company/jugru/blog/316306/,-0.6495256881414595
https://habrahabr.ru/post/316314/,0.44446088550983076
https://habrahabr.ru/company/ruvds/blog/316318/,0.36218431749222363
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5729323973521143
https://geektimes.ru/company/nag/blog/283120/,0.17216125345040412
https://habrahabr.ru/post/316296/,0.745588086774925
https://habrahabr.ru/post/316322/,0.6064281870415769
https://habrahabr.ru/company/microsoft/blog/316326/,0.4210634606327543
https://habrahabr.ru/post/316328/,0.7704196239428297
https://geektimes.ru/post/283128/,-0.587353005473376
https://habrahabr.ru/company/billing/blog/316324/,-0.05664782093807946
https://habrahabr.ru/company/jugru/blog/316308/,1.1613280236354564
https://habrahabr.ru/post/316332/,0.4092029743068103
https://geektimes.ru/post/282884/,1.2933416267177202
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.07833725371642347
https://habrahabr.ru/company/eset/blog/316338/,-0.3911938132239257
https://habrahabr.ru/company/zerotech/blog/316316/,0.8088321108029113
https://geektimes.ru/post/283130/,-0.22916428054851695
https://habrahabr.ru/company/3cx/blog/316348/,-0.8724137025381105
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3740696150109055
https://geektimes.ru/post/283134/,-0.929669232435445
https://habrahabr.ru/company/codabra/blog/316354/,-0.13819663404583737
https://habrahabr.ru/company/intems/blog/316350/,-0.5985171808732386
https://habrahabr.ru/post/316364/,-0.4909356203895689
https://habrahabr.ru/post/314100/,0.12409233765505837
https://habrahabr.ru/post/316368/,0.49728623045458287
https://habrahabr.ru/post/316376/,-0.9646124373075184
https://habrahabr.ru/post/316378/,-1.2428895352194986
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21629369764909326
https://geektimes.ru/company/dadget/blog/283102/,1.0478243145250625
https://geektimes.ru/post/283142/,0.2731638645389313
https://habrahabr.ru/post/316382/,0.2883044538001019
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8326712416275843
https://habrahabr.ru/post/316362/,0.6549928397099041
https://habrahabr.ru/company/jugru/blog/316060/,-0.023952027320411018
https://habrahabr.ru/company/google/blog/316344/,0.955648012188012
https://habrahabr.ru/company/croc/blog/316374/,-0.36430369363794074
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4262325253341479
https://habrahabr.ru/post/315546/,-0.22553685004194696
https://geektimes.ru/post/283110/,0.9068816988266613
https://habrahabr.ru/company/selectel/blog/316258/,0.42902064378924865
https://habrahabr.ru/post/316380/,0.3627978536044632
https://habrahabr.ru/company/mobio/blog/316310/,-1.14902832859048
https://habrahabr.ru/post/316392/,0.13931033202121654
https://habrahabr.ru/company/Voximplant/blog/315774/,0.59805832848635
https://habrahabr.ru/post/316370/,0.2627355875319962
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08092034935303005
https://habrahabr.ru/post/315392/,0.49206010055039584
https://habrahabr.ru/company/bitrix/blog/314642/,0.0647063834981732
https://habrahabr.ru/post/316404/,0.9679941260624008
https://geektimes.ru/post/282498/,0.10444448197246925
https://geektimes.ru/post/283138/,-0.9188539100067217
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2043624736951655
https://habrahabr.ru/company/wrike/blog/316342/,-0.05327563084732073
https://geektimes.ru/post/283152/,0.4017927356009369
https://habrahabr.ru/company/1cloud/blog/316266/,0.7546553309929904
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2556076646322512
https://habrahabr.ru/company/netcracker/blog/316408/,0.4419236852256546
https://geektimes.ru/post/283154/,-0.11273483642796206
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.05940610222139864
https://geektimes.ru/post/283156/,0.8428030362914904
https://habrahabr.ru/company/playrix/blog/316416/,-0.22927067583943278
https://geektimes.ru/company/madrobots/blog/283150/,0.05550213438179258
https://habrahabr.ru/post/316426/,0.4826180339367414
https://habrahabr.ru/post/316430/,1.265779811618854
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3337887173764122
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06407695635687233
https://geektimes.ru/post/283158/,0.2656243995606084
https://habrahabr.ru/post/316432/,0.8772477453621177
https://geektimes.ru/post/283162/,-0.734823678967693
https://habrahabr.ru/company/reactos/blog/316444/,0.5964466308895138
https://geektimes.ru/post/283164/,-0.4803453330136292
https://geektimes.ru/company/advocam/blog/283168/,0.05785819995805502
https://habrahabr.ru/company/comparex/blog/316452/,-1.05028020456689
https://habrahabr.ru/company/microsoft/blog/316456/,0.8950032226650986
https://habrahabr.ru/company/bizone/blog/316420/,-0.35529929783328157
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6462628235806961
https://geektimes.ru/company/top3dshop/blog/283166/,0.32813233168571054
https://geektimes.ru/post/283136/,-0.09788044405804441
https://habrahabr.ru/post/316460/,1.0966331901496686
https://geektimes.ru/post/283176/,0.5008689908305862
https://habrahabr.ru/post/316466/,-0.028857652691234803
https://geektimes.ru/post/283174/,-0.5987076143287517
https://geektimes.ru/company/hashflare/blog/282972/,-0.7809631421742924
https://habrahabr.ru/post/316244/,1.5784940121503266
https://habrahabr.ru/post/316468/,-0.3327020816931578
https://habrahabr.ru/post/316464/,-0.6026755088499114
https://geektimes.ru/post/282424/,0.7599010181049943
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7030835683676404
https://habrahabr.ru/post/316100/,0.035393915470807225
https://geektimes.ru/company/dadget/blog/282984/,1.1217684628615872
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1759166194105752
https://habrahabr.ru/company/regberry/blog/316394/,0.02518377535995081
https://geektimes.ru/company/unitsolutions/blog/283160/,0.4194903505360204
https://habrahabr.ru/company/stss/blog/312166/,0.19791282590492798
https://habrahabr.ru/post/316482/,0.6167074721581731
https://habrahabr.ru/post/316486/,0.5873270120319285
https://habrahabr.ru/post/316400/,0.698078672308422
https://geektimes.ru/post/283124/,0.2870344363404513
https://habrahabr.ru/company/miip/blog/316472/,0.7897154118382592
https://habrahabr.ru/post/316492/,0.43053363450232784
https://habrahabr.ru/post/316494/,0.10847520175194464
https://habrahabr.ru/company/badoo/blog/316450/,0.11455541096381613
https://habrahabr.ru/company/dataline/blog/316412/,0.23452908390231983
https://habrahabr.ru/company/muk/blog/316504/,-0.42441842550808334
https://habrahabr.ru/post/316496/,-0.7323178854357035
https://habrahabr.ru/post/312506/,-0.1426917289335326
https://habrahabr.ru/company/testutor/blog/316434/,-0.5046198612829105
https://habrahabr.ru/post/316474/,-0.5708400975543337
https://habrahabr.ru/company/panda/blog/316500/,-0.17341792427066
https://habrahabr.ru/company/postgrespro/blog/316428/,0.00377792067935917
https://geektimes.ru/post/283186/,-0.3601728255475614
https://geektimes.ru/post/283180/,-0.01634539795113993
https://habrahabr.ru/post/316516/,0.8922761570098485
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1419739612031763
https://geektimes.ru/post/283188/,-0.3261240184449559
https://habrahabr.ru/post/316438/,0.7913689821050505
https://habrahabr.ru/company/eset/blog/316524/,0.12861166016468875
https://geektimes.ru/company/piter/blog/283192/,-0.08755096987821631
https://geektimes.ru/post/283194/,-0.5358678661828502
https://geektimes.ru/post/283196/,0.528514911019585
https://habrahabr.ru/post/316528/,0.22072754577434212
https://geektimes.ru/post/283198/,0.5514563193904146
https://geektimes.ru/post/283202/,0.9037266580323666
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.17882352339196772
https://habrahabr.ru/company/tm/blog/316530/,-0.5412015884694508
https://habrahabr.ru/post/316126/,-0.0013476253294920637
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2376253178670127
https://habrahabr.ru/company/eset/blog/316440/,-0.5295506383936774
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1144499935421683
https://habrahabr.ru/company/pt/blog/316548/,-0.6396063167023105
https://habrahabr.ru/post/316546/,0.20752840465953915
https://habrahabr.ru/post/316556/,0.1897203048979518
https://habrahabr.ru/post/316512/,-0.17406178290015045
https://habrahabr.ru/post/316550/,0.6782331571702951
https://habrahabr.ru/company/telphin/blog/316532/,0.31010843693164153
https://geektimes.ru/post/283210/,-0.37287319505848643
https://geektimes.ru/post/283354/,1.2110211554248531
https://geektimes.ru/post/283208/,-0.25130620490435324
https://habrahabr.ru/post/316564/,-0.6702358651527662
https://geektimes.ru/company/pochtoy/blog/282568/,0.5154590749393706
https://habrahabr.ru/company/gvalg/blog/316568/,-0.03561614772980398
https://habrahabr.ru/company/telphin/blog/316570/,-1.497816384646336
https://habrahabr.ru/post/316576/,-0.24580196113062208
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.42258313884947357
https://habrahabr.ru/post/316414/,0.8297292247192376
https://habrahabr.ru/company/exante/blog/316584/,-0.33521658266035365
https://habrahabr.ru/post/316506/,0.4183341605204028
https://geektimes.ru/post/283184/,0.7271300268906693
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.025108688952359237
https://habrahabr.ru/post/316046/,-0.05515458558108488
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.1873600393807528
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2705903267648855
https://geektimes.ru/company/lamptest/blog/283218/,-0.09738467701060949
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.12372057866223854
https://habrahabr.ru/company/yota/blog/316578/,-0.026792820112000404
https://habrahabr.ru/company/intel/blog/316164/,0.057596345727541076
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0903654947868442
https://habrahabr.ru/company/mobio/blog/316542/,-0.39412867684467795
https://habrahabr.ru/post/316580/,0.6068583812193576
https://habrahabr.ru/post/316598/,-1.4859348003925819
https://habrahabr.ru/post/316448/,0.7564391832552806
https://habrahabr.ru/post/314560/,0.9631951426096232
https://habrahabr.ru/post/316600/,0.8471562882836379
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39474486141555787
https://habrahabr.ru/post/316606/,0.6016059009279715
https://habrahabr.ru/company/fetchee/blog/316558/,0.7013420874805092
https://habrahabr.ru/post/268261/,0.643017960351679
https://habrahabr.ru/post/316608/,-0.12130836523518107
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6918348956160367
https://habrahabr.ru/company/mailru/blog/316566/,0.3795118052033963
https://habrahabr.ru/company/ruvds/blog/316590/,0.8172083077779233
https://habrahabr.ru/company/npl/blog/316616/,-0.3549243201581303
https://habrahabr.ru/post/316618/,0.8160980738092354
https://geektimes.ru/post/283228/,0.01702944569129411
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4623294761038588
https://geektimes.ru/post/283226/,0.06057141550589373
https://habrahabr.ru/post/316630/,0.49260309278046677
https://geektimes.ru/post/283232/,0.24860497642338286
https://geektimes.ru/post/283234/,-0.6646832533191154
https://geektimes.ru/post/283236/,-0.6290764341853723
https://geektimes.ru/post/283240/,1.0442938946471503
https://habrahabr.ru/company/jugru/blog/315868/,-0.707399226468522
https://habrahabr.ru/company/mailru/blog/316634/,0.8278756672953544
https://geektimes.ru/company/top3dshop/blog/283170/,0.822656177892205
https://habrahabr.ru/company/bizone/blog/316582/,-0.35124213066656834
